"id","matchId","latitude","longitude","timestamp"
6771,0,51.7499744573828,-1.22844140896752,1743709927160
6772,0,51.7499744179009,-1.22844115887775,1743709927982
6773,0,51.749973279811,-1.22843869341945,1743709928508
6774,0,51.7499701336162,-1.22843514574859,1743709929267
6775,0,51.749964912626,-1.2284354662748,1743709929884
6776,0,51.7499654374605,-1.22844138439729,1743709930623
6777,0,51.7499720449834,-1.22844174429505,1743709931332
6778,0,51.7499809916393,-1.22844170158201,1743709931948
6779,0,51.7499806688018,-1.22844807637417,1743709932828
6780,0,51.7499821384299,-1.22844395637392,1743709933550
6781,0,51.7499881356507,-1.22844232712976,1743709934161
6782,0,51.7499864751336,-1.22843791849553,1743709935089
6783,0,51.7499834325312,-1.22843247381609,1743709935793
6784,0,51.7499844463486,-1.22842899993376,1743709936503
6785,0,51.7499855876644,-1.22842401779462,1743709937475
6786,0,51.7499882431935,-1.22842731048084,1743709938176
6787,0,51.7499913002333,-1.22842392793774,1743709939077
6788,0,51.7499960891898,-1.22842768283308,1743709939912
6789,0,51.7499917372239,-1.2284330530615,1743709940704
6790,0,51.7499882431339,-1.22842679281825,1743709941677
6791,0,51.7499822541062,-1.22842136072433,1743709942342
6792,0,51.7499839851881,-1.22841204767832,1743709942859
6793,0,51.749992893475,-1.2284153457646,1743709943584
6794,0,51.7499839712987,-1.22841881839799,1743709944388
6795,0,51.7499913989047,-1.22841789191169,1743709945261
6796,0,51.7499867600992,-1.22842231743227,1743709946054
6797,0,51.7499815980641,-1.2284264690969,1743709947039
6798,0,51.7499767849192,-1.22842152326082,1743709947572
6799,0,51.7499707324703,-1.22841917274309,1743709948297
6800,0,51.749966244596,-1.22841683734096,1743709948947
6801,0,51.7499683631258,-1.22841807920638,1743709949631
6802,0,51.7499701648627,-1.22841982928623,1743709950481
6803,0,51.7499681008278,-1.22842197965108,1743709951307
6804,0,51.7499726979184,-1.22842490531005,1743709951996
6805,0,51.7499743572121,-1.22841720338302,1743709952935
6806,0,51.7499715663854,-1.22842497544094,1743709953594
6807,0,51.7499744950316,-1.22843194113087,1743709954127
6808,0,51.7499751923058,-1.22842364977334,1743709954716
6809,0,51.7499768132047,-1.22842914402977,1743709955271
6810,0,51.7499807650991,-1.22842387717519,1743709956062
6811,0,51.7499767068076,-1.22843105901814,1743709956953
6812,0,51.7499684284979,-1.2284359081512,1743709957841
6813,0,51.7499753808905,-1.228435486673,1743709958688
6814,0,51.7499730309792,-1.22843863734984,1743709959188
6815,0,51.7499756041848,-1.22844289974507,1743709960033
6816,0,51.7499723479159,-1.22843783987004,1743709960534
6817,0,51.7499719464734,-1.22844078966343,1743709961107
6818,0,51.7499671333944,-1.22843960632848,1743709962060
6819,0,51.749970980786,-1.22844585958282,1743709962856
6820,0,51.7499684509991,-1.22843825989525,1743709963663
6821,0,51.7499725588514,-1.22844544640418,1743709964609
6822,0,51.749974800848,-1.22844099138928,1743709965543
6823,0,51.7499709982723,-1.22844642745879,1743709966336
6824,0,51.7499751051901,-1.22845215871706,1743709966972
6825,0,51.7499729907409,-1.22845952443236,1743709967875
6826,0,51.7499731683902,-1.22845442729135,1743709968422
6827,0,51.7499675024249,-1.22845568262613,1743709969358
6828,0,51.7499688300921,-1.2284577604471,1743709970305
6829,0,51.7499676079203,-1.22845692376456,1743709971069
6830,0,51.7499659467189,-1.22845818606073,1743709971668
6831,0,51.7499641361272,-1.22845678705654,1743709972406
6832,0,51.7499653995741,-1.22845856121291,1743709972941
6833,0,51.7499646399376,-1.22845751282854,1743709973845
6834,0,51.7499646399376,-1.22845751282854,1743709974567
6835,0,51.7499646399376,-1.22845751282854,1743709975296
6836,0,51.7499646399376,-1.22845751282854,1743709975799
6837,0,51.7499658770286,-1.22845807639459,1743709976462
6838,0,51.7499658770286,-1.22845807639459,1743709977167
6839,0,51.7499655133652,-1.22845460763996,1743709978045
6840,0,51.7499622848801,-1.22845478981527,1743709978773
6841,0,51.7499590364754,-1.22845951641341,1743709979391
6842,0,51.7499556013476,-1.22845662041233,1743709979906
6843,0,51.7499564935871,-1.22845080566988,1743709980812
6844,0,51.7499496104105,-1.22845052911885,1743709981606
6845,0,51.7499432235363,-1.22844830336515,1743709982213
6846,0,51.7499464398075,-1.22844910092475,1743709982839
6847,0,51.749946449959,-1.22844799449489,1743709983340
6848,0,51.749946449959,-1.22844799449489,1743709983887
6849,0,51.7499478946996,-1.22844671117674,1743709984459
6850,0,51.7499472552305,-1.22844471211025,1743709985444
6851,0,51.749946478885,-1.22844516580056,1743709986027
6852,0,51.7499462947441,-1.2284422537916,1743709986695
6853,0,51.7499429250556,-1.22844179055045,1743709987382
6854,0,51.7499422785166,-1.2284481773826,1743709988059
6855,0,51.7499336746496,-1.22844587405427,1743709988811
6856,0,51.7499402752449,-1.22844904755369,1743709989628
6857,0,51.7499456087691,-1.2284535383969,1743709990480
6858,0,51.7499378920305,-1.22845454895264,1743709991281
6859,0,51.7499319805381,-1.22844872254971,1743709991800
6860,0,51.7499380817355,-1.22845374527451,1743709992534
6861,0,51.7499414202101,-1.22844845699614,1743709993480
6862,0,51.7499345668369,-1.22845024172665,1743709994271
6863,0,51.7499389315417,-1.22845040173904,1743709994961
6864,0,51.7499346379659,-1.22845178366148,1743709995757
6865,0,51.7499408145143,-1.22845444563309,1743709996457
6866,0,51.749935221796,-1.22846144664939,1743709997396
6867,0,51.7499296267086,-1.22846657832203,1743709998142
6868,0,51.7499245265967,-1.22846089605085,1743709999122
6869,0,51.749921279466,-1.2284558337437,1743709999796
6870,0,51.7499231918283,-1.22845051306472,1743710000531
6871,0,51.7499146756472,-1.22845338067867,1743710001083
6872,0,51.7499219349613,-1.22845229460139,1743710002057
6873,0,51.7499154906682,-1.22845116602021,1743710003034
6874,0,51.7499090341645,-1.22844989757301,1743710004034
6875,0,51.749904045521,-1.22845667518966,1743710004969
6876,0,51.7499084933694,-1.22846384644551,1743710005936
6877,0,51.7499128221267,-1.22846189835459,1743710006851
6878,0,51.7499120363602,-1.2284662639188,1743710007637
6879,0,51.749910274184,-1.22847008149543,1743710008609
6880,0,51.749910612338,-1.22846507683514,1743710009156
6881,0,51.7499080541829,-1.22846041941558,1743710009805
6882,0,51.7499146840247,-1.22846242421013,1743710010711
6883,0,51.7499113049813,-1.22846470521745,1743710011634
6884,0,51.7499118471084,-1.22846570191558,1743710012546
6885,0,51.7499109110165,-1.22846606511204,1743710013546
6886,0,51.7499133670179,-1.22846750364282,1743710014107
6887,0,51.7499147449313,-1.22846824561673,1743710014998
6888,0,51.7499150632796,-1.22846525663993,1743710015828
6889,0,51.7499204629146,-1.22846228660554,1743710016516
6890,0,51.749918179106,-1.22846789799154,1743710017332
6891,0,51.7499169251845,-1.22846081849756,1743710018268
6892,0,51.7499140415416,-1.22845346159928,1743710018868
6893,0,51.7499094793063,-1.22845625655917,1743710019838
6894,0,51.749905717718,-1.22845604349197,1743710020763
6895,0,51.7499086822803,-1.22845349100421,1743710021417
6896,0,51.7499055423114,-1.22845667940956,1743710022032
6897,0,51.7499036835858,-1.2284612311561,1743710022992
6898,0,51.7499017105963,-1.22845809644405,1743710023946
6899,0,51.7498965547796,-1.22845479539,1743710024548
6900,0,51.7498897199817,-1.22845703323995,1743710025246
6901,0,51.7498979592385,-1.22845182844111,1743710026029
6902,0,51.7498890501663,-1.22845637029454,1743710026746
6903,0,51.7498790501745,-1.22845635747411,1743710027363
6904,0,51.7498883111415,-1.22845477426742,1743710027884
6905,0,51.7498936113925,-1.22846078651483,1743710028852
6906,0,51.7498964341572,-1.22845563894969,1743710029352
6907,0,51.7499016822222,-1.22845448803613,1743710030166
6908,0,51.749907039504,-1.22845148329774,1743710030869
6909,0,51.7499151892188,-1.22845554029987,1743710031402
6910,0,51.749922134029,-1.22846261092743,1743710032019
6911,0,51.7499138894832,-1.22846791884153,1743710032617
6912,0,51.7499141523744,-1.22847677109037,1743710033381
6913,0,51.7499219801607,-1.22847448369595,1743710034215
6914,0,51.7499129145914,-1.22847415807439,1743710034926
6915,0,51.7499047556855,-1.22847604799752,1743710035596
6916,0,51.7499075546528,-1.22848194678179,1743710036143
6917,0,51.7499144279642,-1.2284801015171,1743710036801
6918,0,51.7499085477731,-1.22847823981908,1743710037785
6919,0,51.7499044791779,-1.22847770821745,1743710038608
6920,0,51.7499038200474,-1.22847714727633,1743710039413
6921,0,51.7499033141934,-1.22847656964769,1743710040021
6922,0,51.7499017571416,-1.22847550777281,1743710040800
6923,0,51.749901657752,-1.22847665558569,1743710041547
6924,0,51.7499024871942,-1.22847886621859,1743710042168
6925,0,51.7499043049944,-1.22848032174079,1743710042678
6926,0,51.7499049775648,-1.22847886793084,1743710043320
6927,0,51.7499049775648,-1.22847886793084,1743710043888
6928,0,51.7499049775648,-1.22847886793084,1743710044725
6929,0,51.7499051629164,-1.22847885652623,1743710045225
6930,0,51.7499040043261,-1.2284756968775,1743710046028
6931,0,51.7499097612407,-1.22847858999658,1743710046954
6932,0,51.7499174609895,-1.22847703993803,1743710047791
6933,0,51.7499209731127,-1.22847038436415,1743710048421
6934,0,51.7499151486166,-1.22847297840077,1743710049068
6935,0,51.749913506193,-1.22846913496752,1743710049740
6936,0,51.749907560581,-1.22847288609974,1743710050626
6937,0,51.7499124990765,-1.22847653601702,1743710051567
6938,0,51.7499138697846,-1.22848112019442,1743710052094
6939,0,51.7499068883954,-1.2284812755381,1743710052985
6940,0,51.7499107586332,-1.22847759027899,1743710053915
6941,0,51.7499111317619,-1.22847490034213,1743710054441
6942,0,51.7499063838652,-1.22847267205811,1743710055437
6943,0,51.7499031335966,-1.22847142550233,1743710056252
6944,0,51.7499025327546,-1.22847278644165,1743710057104
6945,0,51.749902494213,-1.22847216809497,1743710057925
6946,0,51.749901945172,-1.22847325921994,1743710058523
6947,0,51.7498996506759,-1.22847333396647,1743710059112
6948,0,51.7499015244928,-1.22847458829215,1743710059888
6949,0,51.7498984102443,-1.22847713200914,1743710060502
6950,0,51.7498998318792,-1.22847201752988,1743710061066
6951,0,51.7499058587352,-1.22847003101042,1743710061854
6952,0,51.7499099734346,-1.22847482549017,1743710062410
6953,0,51.7499167129069,-1.22847193218526,1743710063299
6954,0,51.7499095191113,-1.22846666296508,1743710064200
6955,0,51.7499088907654,-1.22847251227451,1743710065025
6956,0,51.7499037038827,-1.22847437122794,1743710065700
6957,0,51.7499107821891,-1.22847670671535,1743710066233
6958,0,51.749914047673,-1.22847947923207,1743710067205
6959,0,51.749914214605,-1.22847753835655,1743710067804
6960,0,51.7499168840249,-1.22847772388841,1743710068661
6961,0,51.7499222987762,-1.22847862193973,1743710069546
6962,0,51.7499233737836,-1.22847570443724,1743710070086
6963,0,51.749922590583,-1.22847694773695,1743710070665
6964,0,51.7499228409561,-1.22847539761814,1743710071169
6965,0,51.7499252913052,-1.22847603516441,1743710072050
6966,0,51.7499234326002,-1.22847275247624,1743710072837
6967,0,51.7499247816368,-1.2284750028418,1743710073583
6968,0,51.7499205488886,-1.22847230082674,1743710074413
6969,0,51.7499241772877,-1.22846677104265,1743710075136
6970,0,51.7499263043045,-1.22847143818255,1743710076043
6971,0,51.7499300744816,-1.22847688926797,1743710076714
6972,0,51.7499309690386,-1.22847120337396,1743710077412
6973,0,51.7499312305854,-1.2284660895477,1743710077916
6974,0,51.749928229325,-1.22847126299768,1743710078764
6975,0,51.7499326184465,-1.22846485119964,1743710079737
6976,0,51.7499277047289,-1.22846119756545,1743710080322
6977,0,51.7499332211045,-1.22845933806236,1743710081315
6978,0,51.7499396076765,-1.22846054063397,1743710082062
6979,0,51.749947788158,-1.22846018828943,1743710082884
6980,0,51.7499527615192,-1.22845602874417,1743710083745
6981,0,51.7499531425949,-1.22846317646235,1743710084494
6982,0,51.7499463120784,-1.22846464361527,1743710085180
6983,0,51.7499476918853,-1.22845878686307,1743710085832
6984,0,51.7499515488169,-1.2284623073714,1743710086332
6985,0,51.7499507764958,-1.22845794364616,1743710087213
6986,0,51.7499552181791,-1.22846072013668,1743710087844
6987,0,51.7499574349232,-1.2284614985366,1743710088696
6988,0,51.7499562622027,-1.22845965540993,1743710089250
6989,0,51.7499544777704,-1.22845570993948,1743710089897
6990,0,51.7499525032621,-1.2284499375645,1743710090748
6991,0,51.749945643519,-1.22845094956514,1743710091653
6992,0,51.7499482520098,-1.22845984087497,1743710092481
6993,0,51.7499566683452,-1.22845829712749,1743710093475
6994,0,51.7499656577065,-1.22846267792456,1743710094241
6995,0,51.7499610736977,-1.22845741536126,1743710094895
6996,0,51.7499644858668,-1.228459866974,1743710095711
6997,0,51.749960212343,-1.22846261272793,1743710096633
6998,0,51.749966617542,-1.2284660399101,1743710097195
6999,0,51.7499635257418,-1.22846770365887,1743710097873
7000,0,51.7499615146786,-1.22846603631966,1743710098482
7001,0,51.749962798984,-1.22846462519032,1743710099136
7002,0,51.7499624668072,-1.22846227558933,1743710099645
7003,0,51.7499563156634,-1.22846076440793,1743710100480
7004,0,51.7499522084568,-1.22846256559544,1743710101202
7005,0,51.7499541384002,-1.22845631117214,1743710101946
7006,0,51.7499572854235,-1.22845335066478,1743710102876
7007,0,51.7499608244724,-1.22845156485254,1743710103793
7008,0,51.7499590909374,-1.22845580067123,1743710104583
7009,0,51.7499625074598,-1.22845580713305,1743710105258
7010,0,51.7499642166093,-1.22845831681222,1743710105989
7011,0,51.7499660851265,-1.22845966962791,1743710106810
7012,0,51.7499662968955,-1.22846420087191,1743710107477
7013,0,51.7499604797487,-1.2284677289,1743710108231
7014,0,51.7499626439579,-1.22847503018633,1743710108976
7015,0,51.7499685048838,-1.22847063343992,1743710109890
7016,0,51.7499714300806,-1.22847736641119,1743710110695
7017,0,51.7499780032496,-1.2284746199208,1743710111656
7018,0,51.7499810951947,-1.22847897248025,1743710112648
7019,0,51.749984144562,-1.22847813036352,1743710113552
7020,0,51.7499859661397,-1.22847940458996,1743710114266
7021,0,51.7499855976942,-1.22848151006535,1743710114864
7022,0,51.7499867657643,-1.22848366465124,1743710115387
7023,0,51.7499868901551,-1.22848392333673,1743710116093
7024,0,51.7499871847003,-1.22848338007959,1743710116776
7025,0,51.7499878231721,-1.22848103976193,1743710117689
7026,0,51.7499853671001,-1.22847813070055,1743710118311
7027,0,51.7499882642702,-1.228476293628,1743710119287
7028,0,51.7499863254915,-1.22847423529745,1743710120033
7029,0,51.7499844262814,-1.22847614786844,1743710120758
7030,0,51.7499868578655,-1.22847683131192,1743710121440
7031,0,51.7499888460426,-1.22847605722246,1743710122025
7032,0,51.7499938942446,-1.22847779725414,1743710122817
7033,0,51.7499938383944,-1.22847124853861,1743710123488
7034,0,51.7499954086648,-1.22847604040036,1743710124192
7035,0,51.7499906916841,-1.22847454710467,1743710124797
7036,0,51.7499886783611,-1.22847724192911,1743710125535
7037,0,51.7499910637171,-1.22847720010069,1743710126224
7038,0,51.7499956327463,-1.22847484570298,1743710127037
7039,0,51.75,-1.2284757948553,1743710127852
7040,0,51.7499974537602,-1.22848100467598,1743710128745
7041,0,51.7499983810447,-1.22848533510922,1743710129734
7042,0,51.7499937860958,-1.2284842749731,1743710130675
7043,0,51.7499967130076,-1.22848567953377,1743710131354
7044,0,51.7499985070685,-1.22848235445607,1743710131878
7045,0,51.75,-1.2284866398077,1743710132606
7046,0,51.75,-1.22849206919509,1743710133488
7047,0,51.75,-1.22848996909596,1743710133991
7048,0,51.7499992902608,-1.22849032302068,1743710134733
7049,0,51.7499964053261,-1.2284877647869,1743710135378
7050,0,51.75,-1.22848471803124,1743710136066
7051,0,51.7499941884349,-1.22848166402968,1743710136873
7052,0,51.749990757437,-1.22848614974258,1743710137757
7053,0,51.749988357006,-1.22848066219798,1743710138430
7054,0,51.7499824685856,-1.22847799975158,1743710139023
7055,0,51.7499786662821,-1.22848515065132,1743710139967
7056,0,51.7499848494006,-1.22849180212529,1743710140732
7057,0,51.7499827238268,-1.22849706283304,1743710141257
7058,0,51.7499747481946,-1.22849721032902,1743710142080
7059,0,51.7499736563532,-1.22849217108171,1743710142668
7060,0,51.7499698003664,-1.22849007496115,1743710143259
7061,0,51.7499637384719,-1.22849215067972,1743710144177
7062,0,51.7499578889737,-1.22849508101577,1743710144956
7063,0,51.7499591240421,-1.22849903815292,1743710145515
7064,0,51.7499642407066,-1.22850259309359,1743710146083
7065,0,51.7499655547217,-1.2285089466032,1743710146926
7066,0,51.7499598033559,-1.22850667038785,1743710147473
7067,0,51.7499607392065,-1.22851065389909,1743710148273
7068,0,51.7499602431976,-1.22851291959982,1743710149106
7069,0,51.7499572690197,-1.22851679369903,1743710149755
7070,0,51.7499545226981,-1.22851947774878,1743710150406
7071,0,51.7499578724355,-1.2285184146894,1743710151238
7072,0,51.7499562715665,-1.22851800286542,1743710152066
7073,0,51.7499560693279,-1.22851749643006,1743710152958
7074,0,51.7499563706325,-1.22851842101571,1743710153859
7075,0,51.74995859573,-1.22851623493251,1743710154673
7076,0,51.7499561557291,-1.22851424711364,1743710155448
7077,0,51.7499576667908,-1.22851667771521,1743710156253
7078,0,51.7499609631007,-1.22851678744863,1743710156847
